1998 7 29 0 0 0 88 87 -999 85 -999 -999 -999 73.76 75 -999 76 86 -999 92 -999 82 94 -999 62.96 -999 65.3 98 72.14 73.4 75.2 69.62 54 53 -999 59 -999 -999 -999 43.88 25 -999 49 44 -999 60 -999 52 68 -999 38.3 -999 45.32 62 42.8 39.2 40.82 46.22 0 -999 0 0 0 0 -999 0 -999 -999 -999 -999 0 0 0 0 -999 -999 0 0 0 0 0 0 0 0 1480
1998 7 30 0 0 0 82 83 -999 80 -999 -999 -999 67.64 72 -999 82 84 -999 87 -999 68 86 -999 57.56 -999 59.54 89 64.4 68 67.82 63.5 54 50 -999 55 -999 -999 -999 41.36 35 -999 45 40 -999 55 -999 52 64 -999 38.3 -999 41.72 55 34.16 33.8 37.04 37.94 0 -999 0 0 0 0 -999 0 -999 -999 -999 -999 0 0 0 0 -999 -999 0 0 0 0 0 0 0 0 1370
1998 7 31 0 0 0 83 77 -999 81 -999 -999 -999 66.02 70 -999 -999 77 -999 81 -999 65 85 -999 60.26 -999 60.08 84 64.4 68 71.06 67.82 52 46 -999 51 -999 -999 -999 36.68 31 -999 -999 31 -999 51 -999 53 57 -999 31.64 -999 38.84 53 34.34 28.4 30.38 33.62 0 -999 0 0 0 0 -999 0 -999 -999 -999 -999 0 0 0 0 -999 -999 0 0 0 0 0 0 0 0 1120
1998 8 1 0 0 0 -999 80 -999 75 -999 -999 -999 71.96 76 -999 71 82 -999 80 -999 73 93 -999 70.52 -999 67.28 85 68.72 73.4 77.9 71.96 -999 50 -999 54 -999 -999 -999 38.48 33 -999 38 40 -999 54 -999 53 61 -999 35.6 -999 41.18 54 34.34 35.6 35.96 36.32 0 -999 0 0 0 -999 -999 0 -999 0 -999 -999 0 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 946
1998 8 2 0 0 0 -999 82 -999 82 -999 -999 -999 74.84 79 -999 80 83 -999 87 -999 85 101 -999 73.58 -999 74.3 93 74.48 78.8 83.66 79.34 -999 51 -999 55 -999 -999 -999 44.96 30 -999 42 40 -999 58 -999 54 68 -999 41.54 -999 49.82 57 41 39.2 39.92 42.44 0 -999 0 0 0 -999 -999 0 -999 0 -999 -999 0 0 -999 0 -999 -999 0.1 0 0 -999 0 0 0 0 906
1998 8 3 0 0 0 -999 87 -999 89 -999 -999 -999 78.8 81 -999 83 86 -999 95 -999 85 104 -999 76.46 -999 75.02 100 77.36 80.6 86 78.8 -999 53 -999 61 -999 -999 -999 49.64 32 -999 44 40 -999 60 -999 54 72 -999 43.88 -999 53.24 59 44.78 39.2 41.36 45.5 0 -999 0 0 0 -999 -999 0 -999 0 -999 -999 0 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 957
1998 8 4 0 0 0 -999 87 -999 93 -999 -999 -999 81.68 83 -999 85 89 -999 99 -999 86 108 -999 76.28 -999 78.26 105 80.24 82.4 88.7 82.94 -999 54 -999 64 -999 -999 -999 51.62 33 -999 44 43 -999 64 -999 54 75 -999 47.48 -999 55.94 60 47.66 41 42.62 48.56 0 -999 0 0 0 -999 -999 0 -999 0 -999 -999 0 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 946
1998 8 5 0 0 0 100 89 -999 95 -999 -999 -999 81.32 82 -999 88 91 -999 101 -999 83 107 -999 75.02 -999 78.44 106 83.3 82.4 86.54 81.86 70 57 -999 65 -999 -999 -999 53.78 37 -999 54 48 -999 65 -999 55 78 -999 51.08 -999 57.74 64 49.1 44.6 47.12 51.8 0 -999 0 0 0 -999 -999 0 -999 0 -999 -999 0 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 922
1998 8 6 0 0 0 -999 90 -999 95 -999 -999 -999 77.18 83 -999 83 92 -999 101 -999 83 105 -999 70.88 -999 72.5 105 77.54 78.8 81.5 76.82 -999 58 -999 62 -999 -999 -999 56.3 48 -999 56 50 -999 64 -999 54 77 -999 50.18 -999 55.94 66 48.56 46.4 50.54 51.8 0 -999 0 0 0 -999 -999 0 -999 0 -999 -999 0 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 954
1998 8 7 0 0 0 -999 89 -999 89 -999 -999 -999 72.68 78 -999 78 88 -999 97 -999 76 101 -999 65.12 -999 68 104 73.4 77 78.26 73.94 -999 60 -999 57 -999 -999 -999 55.22 40 -999 45 55 -999 63 -999 52 75 -999 46.94 -999 52.88 62 46.04 44.6 57.74 55.94 0 -999 0 0 0 0 -999 0 -999 0 0 -999 0 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 900
1998 8 8 0 0 0 -999 85 -999 87 -999 -999 -999 73.4 75 -999 -999 84 -999 92 -999 75 98 -999 63.86 -999 65.84 99 73.76 73.4 77 70.88 -999 56 -999 56 -999 -999 -999 46.94 20 -999 -999 43 -999 57 -999 49 69 -999 43.52 -999 49.1 58 44.06 35.6 40.46 51.08 0 -999 0 0 0 0 -999 0 -999 0 -999 -999 0 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 825
1998 8 9 0 0 0 92 83 -999 83 -999 -999 -999 75.74 76 -999 78 84 -999 90 -999 77 98 -999 65.48 -999 68 97 74.48 75.2 77.72 73.76 60 53 -999 54 -999 -999 -999 50.18 25 -999 46 41 -999 57 -999 47 69 -999 44.42 -999 47.84 57 42.26 37.4 41.72 49.28 0 -999 0 0 0 0 -999 0 -999 0 -999 -999 0 0 -999 0 -999 -999 0.1 0 0 -999 0 0.1 0 0 666
1998 8 10 0 0 0 92 85 -999 83 -999 -999 -999 76.28 79 -999 79 85 -999 89 -999 73 97 -999 69.62 -999 72.14 95 78.08 78.8 82.58 76.82 60 54 -999 56 -999 -999 -999 47.66 30 -999 45 40 -999 58 -999 49 70 -999 44.06 -999 52.7 56 42.26 41 42.44 44.96 0 -999 0 0 0 0 -999 0 -999 0 -999 -999 0 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 554
1998 8 11 0 0 0 -999 85 -999 82 -999 -999 -999 78.44 78 -999 -999 87 -999 91 -999 76 100 -999 73.04 -999 75.2 96 76.82 78.8 84.2 76.1 -999 57 -999 60 -999 -999 -999 49.28 34 -999 -999 45 -999 61 -999 51 70 -999 44.96 -999 53.78 60 45.14 42.8 44.06 47.48 0 0.0001 0 0 0 0 -999 0 0.04 0 -999 -999 0 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 522
1998 8 12 0 0 0 -999 88 -999 88 -999 -999 -999 80.6 82 -999 84 86 -999 93 -999 80 102 -999 74.48 -999 76.1 99 75.56 78.8 83.48 77.72 -999 57 -999 64 -999 -999 -999 51.98 46 -999 48 49 -999 61 -999 54 72 -999 46.22 -999 54.32 63 47.66 44.6 44.96 48.38 0 -999 0 0 0 0 -999 0 -999 0 -999 -999 0 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 647
1998 8 13 0 0 0 -999 89 -999 90 -999 85 -999 82.22 81 -999 85 90 -999 95 -999 77 102 -999 77.54 -999 77.9 101 77.9 82.4 85.46 82.04 -999 58 -999 65 -999 54 -999 53.96 41 -999 51 49 -999 63 -999 56 78 -999 49.1 -999 56.12 66 48.02 44.6 45.86 50.18 0 -999 0 0 0 0 0.0001 0 -999 0 -999 -999 0 0 -999 0.1 -999 -999 0 0.05 0 -999 0 0 0 0 656
1998 8 14 0 0 0 -999 90 -999 90 -999 -999 -999 81.32 81 -999 86 90 -999 93 -999 81 103 -999 73.22 -999 76.64 101 73.22 80.6 83.84 77.9 -999 58 -999 66 -999 -999 -999 53.6 44 -999 49 48 -999 64 -999 54 75 -999 43.34 -999 49.46 65 48.2 44.6 46.04 47.12 0 -999 0 0 0 0 -999 0 0.01 0 -999 -999 0 0 -999 0 -999 -999 0 0 0 -999 0.1 0 0.3 0.3 601
1998 8 15 0 0 0 -999 86 -999 89 -999 -999 -999 73.76 75 -999 85 88 -999 95 -999 78 101 -999 65.66 -999 69.44 99 74.3 75.2 78.44 72.86 -999 56 -999 66 -999 -999 -999 50.18 35 -999 49 49 -999 64 -999 55 75 -999 43.88 -999 52.7 65 43.16 42.8 44.42 48.38 0 -999 0 0 0 0 -999 0 0.0001 0 -999 0.07 0 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0.2 754
1998 8 16 0 0 0 -999 82 -999 87 -999 -999 -999 71.96 75 -999 80 83 -999 93 -999 73 95 -999 62.78 -999 66.74 98 71.06 73.4 75.38 71.24 -999 62 -999 62 -999 -999 -999 49.64 32 -999 47 44 -999 60 -999 50 73 -999 41.54 -999 49.1 60 39.74 41 46.4 50.18 0 -999 0 0 0 0 -999 0 -999 0 -999 -999 0 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 652
1998 8 17 0 0 0 -999 84 -999 86 -999 -999 -999 70.7 73 -999 80 83 -999 88 -999 67 88 -999 57.02 -999 59.9 95 66.2 68 71.24 66.92 -999 54 -999 60 -999 -999 -999 44.42 28 -999 47 39 -999 55 -999 45 57 -999 39.56 -999 43.52 53 38.12 39.2 45.5 41.18 0 -999 0 0 0 0 -999 0 -999 0 -999 -999 0 0 -999 0 -999 -999 0 0 0 -999 0 0 0.1 0 510
1998 8 18 0 0 0 -999 80 -999 76 -999 -999 -999 68.18 72 -999 70 83 -999 80 -999 64 84 -999 58.64 -999 59.54 88 68.54 66.2 70.34 64.22 -999 51 -999 54 -999 -999 -999 41.18 29 -999 45 41 -999 51 -999 43 56 -999 34.52 -999 39.92 50 36.32 32 35.96 38.66 0 -999 0 0 0 0 -999 0 -999 0 -999 -999 0 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 418
1998 8 19 0 0 0 -999 80 -999 74 -999 -999 -999 68.9 71 -999 70 78 -999 78 -999 64 86 -999 58.82 -999 60.8 82 67.82 66.2 70.52 64.04 -999 51 -999 49 -999 -999 -999 39.2 30 -999 38 42 -999 50 -999 40 59 -999 33.8 -999 40.82 50 35.96 33.8 36.14 37.58 0 -999 0 0 0 0 -999 0 -999 0 -999 -999 0 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 358
1998 8 20 0 0 0 -999 -999 -999 74 -999 -999 -999 68.18 71 -999 69 78 -999 78 -999 69 88 -999 59 -999 60.44 84 68.36 68 71.06 65.66 -999 -999 -999 50 -999 -999 -999 39.2 22 -999 36 39 -999 49 -999 40 60 -999 40.28 -999 43.7 50 35.6 32 35.06 37.04 0 -999 0 0 0 0 -999 0 -999 0 -999 -999 0 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 316
1998 8 21 0 0 0 -999 -999 -999 74 -999 -999 -999 70.34 73 -999 73 -999 -999 81 -999 71 90 -999 60.44 -999 62.42 88 69.44 69.8 75.2 66.74 -999 -999 -999 50 -999 -999 -999 41.9 15 -999 34 -999 -999 50 -999 42 60 -999 37.94 -999 43.34 52 39.56 30.2 32.72 40.82 0 -999 0 0 0 0 -999 0 -999 0 -999 -999 0 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 281
1998 8 22 0 0 0 -999 -999 -999 77 -999 -999 -999 74.84 78 -999 75 79 -999 82 -999 75 95 -999 63.86 -999 66.2 92 72.68 73.4 77.36 71.6 -999 -999 -999 45 -999 -999 -999 44.06 18 -999 34 35 -999 51 -999 43 63 -999 41.9 -999 44.96 52 36.14 32 32.54 42.08 0 -999 0 0 0 0 -999 0 -999 0 -999 -999 0 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 252
1998 8 23 0 0 0 -999 -999 -999 81 -999 -999 -999 76.82 78 -999 80 85 -999 88 -999 76 95 -999 66.56 -999 65.48 96 75.2 75.2 78.44 75.56 -999 -999 -999 46 -999 -999 -999 46.22 20 -999 41 37 -999 52 -999 44 67 -999 40.28 -999 49.46 53 39.74 39.2 40.46 43.52 0 -999 0 0 0 0 -999 0 -999 0 -999 -999 0 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 233
1998 8 24 0 0 0 91 86 -999 80 -999 -999 -999 75.38 77 -999 79 85 -999 88 -999 76 96 -999 65.12 -999 67.64 95 74.84 75.2 79.16 73.04 52 48 -999 49 -999 -999 -999 43.7 26 -999 36 36 -999 52 -999 45 65 -999 43.34 -999 48.56 53 39.2 32 32.36 41.36 0 -999 0 0 0 0 -999 0 -999 0 -999 -999 0 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 221
1998 8 25 0 0 0 -999 85 -999 78 -999 -999 -999 73.04 74 -999 79 85 -999 88 -999 73 94 -999 60.8 -999 64.22 97 71.24 73.4 75.2 70.16 -999 56 -999 50 -999 -999 -999 48.38 26 -999 42 45 -999 56 -999 49 67 -999 41.9 -999 47.3 57 46.76 39.2 58.46 51.62 0 -999 0 0 0 0 -999 0 -999 0 -999 -999 0 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 213
1998 8 26 0 0 0 -999 83 -999 81 -999 67 -999 70.16 73 -999 79 83 -999 85 -999 72 97 -999 59.9 -999 61.88 90 69.44 69.8 74.12 66.92 -999 52 -999 47 -999 48 -999 42.62 27 -999 42 42 -999 55 -999 45 63 -999 38.3 -999 45.86 53 44.06 35.6 39.56 43.16 0 -999 0 0 0 0 -999 0 -999 0 -999 -999 0 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 207
1998 8 27 0 0 0 -999 78 -999 79 -999 78 -999 77 78 -999 75 80 -999 85 -999 76 96 -999 71.78 -999 71.24 91 76.46 75.2 81.86 74.12 -999 53 -999 49 -999 48 -999 43.7 27 -999 48 39 -999 55 -999 46 64 -999 34.34 -999 45.86 53 38.12 35.6 35.78 39.56 0 -999 0 0 0 0 -999 0 -999 0 -999 -999 0 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 203
1998 8 28 0 0 0 -999 84 -999 84 -999 -999 -999 81.5 82 -999 73 87 -999 91 -999 82 100 -999 75.56 -999 74.84 97 80.06 80.6 86.54 79.7 -999 53 -999 51 -999 -999 -999 50.36 29 -999 38 41 -999 56 -999 51 69 -999 47.66 -999 54.14 60 51.8 39.2 40.82 47.48 0 -999 0 0 0 0 -999 0 -999 0 -999 -999 0 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 194
1998 8 29 0 0 0 -999 88 -999 88 -999 -999 -999 81.86 84 -999 82 91 -999 95 -999 84 101 -999 74.12 -999 75.38 101 80.78 80.6 85.46 80.78 -999 54 -999 59 -999 -999 -999 53.78 30 -999 40 44 -999 64 -999 55 70 -999 47.66 -999 56.3 62 49.28 44.6 42.62 51.08 0 -999 0 0 0 0 -999 0 -999 0 -999 -999 0 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 193
1998 8 30 0 0 0 -999 90 -999 92 -999 -999 -999 78.44 81 -999 86 91 -999 99 -999 81 104 -999 70.52 -999 72.68 104 78.62 78.8 82.94 77.54 -999 58 -999 65 -999 -999 -999 52.88 45 -999 47 50 -999 65 -999 56 74 -999 42.26 -999 55.76 67 49.1 46.4 46.76 49.46 0 -999 0 0 0 0 -999 0 -999 0 -999 -999 0 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 209
1998 8 31 0 0 0 -999 85 -999 89 -999 -999 -999 76.1 79 -999 81 88 -999 96 -999 80 103 -999 74.12 -999 74.12 103 75.2 78.8 83.66 75.92 -999 53 -999 61 -999 -999 -999 50.36 34 -999 58 46 -999 62 -999 53 76 -999 40.64 -999 53.42 63 45.32 42.8 42.08 47.12 0 -999 0 0 0 0 -999 0 -999 0 -999 -999 0 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 239
1998 9 1 0 0 0 -999 83 -999 88 -999 -999 -999 74.84 76 -999 -999 86 -999 95 -999 81 102 -999 70.34 -999 70.7 102 70.88 75.2 79.52 74.66 -999 56 -999 59 -999 -999 -999 49.64 31 -999 -999 45 -999 63 -999 52 75 -999 42.62 -999 54.14 63 43.34 42.8 43.16 46.22 0 -999 0 0 0 0 -999 0 -999 0 -999 -999 0 0 -999 0 -999 -999 0 0 0 -999 0 0.1 0 0 246
1998 9 2 0 0 0 -999 84 -999 90 -999 -999 -999 76.1 78 -999 -999 84 -999 95 -999 79 102 -999 69.62 -999 71.24 102 70.88 75.2 81.5 74.3 -999 55 -999 59 -999 -999 -999 49.46 32 -999 -999 43 -999 65 -999 52 75 -999 42.98 -999 54.32 64 44.78 42.8 42.98 47.12 0 -999 0 0 0 0 -999 0 -999 0 -999 -999 0 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 220
1998 9 3 0 0 0 -999 83 -999 89 -999 -999 -999 75.38 75 -999 -999 83 -999 97 -999 74 103 -999 68 -999 72.86 100 72.68 75.2 79.16 72.86 -999 57 -999 62 -999 -999 -999 48.38 43 -999 -999 52 -999 64 -999 54 79 -999 44.6 -999 50.54 65 44.06 44.6 46.4 44.96 0 0.01 0 0 0 0 0.0001 0 -999 0 -999 -999 0 0 -999 0.03 -999 -999 0.1 0 0 -999 1.1 0 0.3 0 210
1998 9 4 0 0 0 -999 -999 -999 84 -999 -999 -999 59.9 69 -999 -999 84 -999 89 -999 65 -999 -999 60.26 -999 66.92 104 60.98 68 68.36 59.9 -999 -999 -999 60 -999 -999 -999 47.12 38 -999 -999 49 -999 60 -999 54 -999 -999 41.36 -999 48.92 64 43.88 44.6 44.96 44.96 0.03 -999 0.09 0.1 0.2 0 0.02 0.1 0.11 0 -999 -999 0.0001 0.29 -999 0 0.04 -999 0 0.05 0.3 0.3 0 0.1 0.3 0.2 220
1998 9 5 0 0 0 -999 -999 -999 76 -999 71 -999 62.6 58 -999 -999 69 -999 77 -999 63 91 -999 62.96 -999 64.76 78 64.04 68 73.4 66.92 -999 -999 -999 59 -999 55 -999 42.44 38 -999 -999 49 -999 57 -999 50 65 -999 39.02 -999 47.48 60 41.36 42.8 43.7 42.8 0.25 0.16 0.03 0.01 0.08 0.42 0.65 0.2 0.1 0 -999 0.01 0.08 0 -999 0.22 0.01 -999 0 0.26 0.2 0.05 0.8 0 0 0.1 233
1998 9 6 0 0 0 -999 -999 -999 70 -999 -999 -999 65.84 68 -999 -999 72 -999 78 -999 70 97 -999 62.06 -999 58.28 86 60.98 62.6 67.82 60.8 -999 -999 -999 56 -999 -999 -999 42.26 35 -999 -999 49 -999 57 -999 49 70 -999 40.1 -999 46.22 60 40.64 44.6 45.32 43.88 0 0.02 0 0.63 0.1 0 0.09 0 0.01 0 -999 0.01 0 0.86 0.88 0.21 -999 -999 0.1 0.1 0.1 0.06 0.2 0 0 0 348
1998 9 7 0 0 0 -999 -999 -999 76 -999 -999 -999 64.58 69 -999 -999 73 -999 82 -999 74 99 -999 61.16 -999 61.7 95 64.4 68 73.22 65.84 -999 -999 -999 57 -999 -999 -999 44.42 31 -999 -999 45 -999 58 -999 43 76 -999 39.56 -999 46.04 58 40.82 42.8 42.8 43.52 0 -999 0 0 0 0.25 -999 0.1 -999 0 -999 0.1 0 0 0.3 0.07 -999 -999 0.1 0 0.1 -999 0 0 0 0.1 344
1998 9 8 0 0 0 -999 72 -999 80 -999 -999 -999 66.74 69 -999 -999 74 -999 85 -999 71 100 -999 57.92 -999 60.26 97 64.76 66.2 70.88 64.94 -999 50 -999 58 -999 -999 -999 42.44 31 -999 -999 43 -999 58 -999 50 75 -999 41 -999 45.86 64 39.74 41 40.46 43.88 0.17 -999 0 0 0 0.4 -999 0 0.01 0 -999 0.05 0 0 -999 0 -999 -999 0.4 0.15 0.3 -999 0.1 0 0.4 0.3 283
1998 9 9 0 0 0 -999 78 -999 78 -999 -999 -999 50.9 60 -999 -999 73 -999 82 -999 55 -999 -999 45.32 -999 50.54 96 46.94 57.2 59.9 51.8 -999 51 -999 54 -999 -999 -999 32.54 27 -999 -999 44 -999 53 -999 44 -999 -999 28.22 -999 33.08 63 29.3 30.2 34.7 35.42 0 0.13 0.48 0.93 0.48 0 0.51 0.3 0.14 0 -999 -999 0 0.53 0.38 0.29 0.15 -999 0.6 0.11 0.4 0.25 0.4 0.2 0 0.7 444
1998 9 10 0 0 0 -999 67 -999 67 -999 -999 -999 59.36 63 -999 -999 70 -999 69 -999 58 80 -999 53.24 -999 53.24 73 56.66 57.2 65.48 57.92 -999 41 -999 45 -999 -999 -999 30.2 15 -999 -999 36 -999 47 -999 40 53 -999 25.16 -999 33.08 51 27.14 26.6 29.48 30.38 0 0.09 0 0 0.47 0 -999 0.3 -999 0 -999 -999 0 0.08 -999 0 -999 -999 0.2 0.17 0 0.22 0 0 0.1 0.2 1160
1998 9 11 0 0 0 74 68 -999 70 -999 -999 -999 59.9 63 -999 -999 71 -999 72 -999 62 85 -999 53.42 -999 53.06 76 50.9 59 63.14 55.04 50 43 -999 49 -999 -999 -999 31.64 26 -999 -999 37 -999 48 -999 39 56 -999 28.04 -999 34.52 48 28.58 32 32.9 31.64 0 -999 0 0 0 0 0.0001 0.1 0.24 0 -999 0.04 0 0.0001 -999 0 -999 -999 0 0 0.1 -999 0.3 0.1 0 0 483
1998 9 12 0 0 0 -999 67 -999 69 -999 -999 -999 60.08 64 -999 -999 70 -999 70 -999 66 89 -999 56.3 -999 57.02 81 55.58 62.6 68.72 58.64 -999 42 -999 51 -999 -999 -999 32.72 27 -999 -999 36 -999 51 -999 42 59 -999 29.66 -999 36.86 52 31.46 33.8 31.46 33.08 0 -999 0 0 0 0 -999 0.2 0.24 0 -999 0 0 0 -999 0 -999 -999 0 0 0.2 -999 0 0.1 0 0.1 315
1998 9 13 0 0 0 -999 68 -999 76 -999 -999 -999 65.66 70 -999 -999 72 -999 80 -999 71 95 -999 63.68 -999 60.98 87 60.98 68 73.94 63.68 -999 50 -999 52 -999 -999 -999 39.38 30 -999 -999 42 -999 51 -999 45 66 -999 31.46 -999 42.08 54 35.6 35.6 37.4 38.48 0 -999 0 0 0 0 -999 0.1 -999 0 -999 -999 0 0 -999 0 -999 -999 0.1 0 0 -999 0 0 0 0 242
1998 9 14 0 0 0 -999 75 -999 81 -999 -999 -999 69.44 72 -999 -999 77 -999 83 -999 75 98 -999 64.22 -999 65.66 93 67.64 69.8 76.28 67.64 -999 49 -999 56 -999 -999 -999 42.26 30 -999 -999 42 -999 55 -999 48 66 -999 34.7 -999 45.5 60 38.48 37.4 38.66 40.46 0 -999 0 0 0 0 0.0001 0 -999 0 -999 -999 0 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 201
1998 9 15 0 0 0 88 77 -999 82 -999 -999 -999 68.54 73 -999 -999 80 -999 86 -999 74 96 -999 65.12 -999 63.5 94 66.74 69.8 74.48 67.82 62 52 -999 56 -999 -999 -999 45.32 30 -999 -999 43 -999 58 -999 49 69 -999 43.16 -999 47.66 60 42.62 42.8 43.7 44.06 0 -999 0 0.13 0 0 0.0001 0 -999 0 -999 -999 0 0.15 -999 0 -999 -999 0 0 0 0.08 0 0 0 0 181
1998 9 16 0 0 0 -999 76 -999 79 -999 -999 -999 74.84 74 -999 -999 81 -999 85 -999 72 94 -999 64.04 -999 65.3 96 70.16 73.4 76.64 -999 -999 50 -999 59 -999 -999 -999 42.8 28 -999 -999 46 -999 58 -999 49 68 -999 39.38 -999 50 58 40.82 39.2 39.74 -999 0 -999 0 0.01 0 0 -999 0 -999 0 -999 -999 0 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0.2 172
1998 9 17 0 0 0 -999 79 -999 82 -999 -999 -999 67.46 73 -999 -999 81 -999 86 -999 68 90 -999 56.84 -999 58.64 92 65.48 68 69.98 -999 -999 52 -999 56 -999 -999 -999 41.18 22 -999 -999 37 -999 57 -999 46 67 -999 35.42 -999 41.9 58 37.4 39.2 41.9 -999 0 -999 0 0 0 0 -999 0 -999 0 -999 -999 0 0 -999 0 -999 -999 0 0 0 -999 0.1 0 0 0.1 158
1998 9 18 0 0 0 -999 78 -999 75 -999 -999 -999 66.02 70 -999 -999 81 -999 78 -999 63 81 -999 57.2 -999 57.56 87 63.86 64.4 70.88 -999 -999 42 -999 52 -999 -999 -999 35.78 22 -999 -999 37 -999 51 -999 37 53 -999 28.94 -999 38.3 52 31.46 32 34.34 -999 0 -999 0 0 0 0 0.0001 0 -999 0 -999 -999 0 0.0001 -999 0 -999 -999 0 0 0 -999 0 0 0 0.1 148
1998 9 19 0 0 0 78 70 -999 -999 -999 -999 -999 65.3 70 -999 -999 77 -999 75 -999 65 83 -999 60.08 -999 59.72 80 64.22 -999 70.7 -999 45 41 -999 -999 -999 -999 -999 32.9 17 -999 -999 32 -999 47 -999 38 53 -999 29.84 -999 35.6 47 28.58 -999 26.6 -999 0 -999 0 0 0 0 -999 0 -999 0 -999 -999 0 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 139
1998 9 20 0 0 0 -999 67 -999 -999 -999 -999 -999 59.36 63 -999 -999 76 -999 76 -999 60 82 -999 54.32 -999 54.5 82 57.02 -999 64.76 -999 -999 43 -999 -999 -999 -999 -999 33.26 22 -999 -999 34 -999 47 -999 39 52 -999 30.02 -999 36.14 48 30.56 -999 27.86 -999 0 -999 0 0 0 0 -999 0 -999 0 -999 -999 0 0 -999 0 -999 -999 0 0 0 -999 0.1 0 0.2 0 127
1998 9 21 0 0 0 -999 70 -999 -999 -999 -999 -999 59 59 -999 -999 69 -999 74 -999 59 84 -999 57.92 -999 52.34 80 53.42 -999 62.06 -999 -999 45 -999 -999 -999 -999 -999 29.84 27 -999 -999 33 -999 46 -999 38 51 -999 26.6 -999 34.16 46 26.6 -999 27.5 -999 0 -999 0 0 0 0 0.0001 0 -999 0 -999 -999 0 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 117
1998 9 22 0 0 0 -999 64 -999 -999 -999 -999 -999 60.44 65 -999 -999 67 -999 70 -999 60 80 -999 53.6 -999 54.14 76 55.94 -999 66.02 -999 -999 43 -999 -999 -999 -999 -999 30.92 29 -999 -999 34 -999 47 -999 37 52 -999 24.8 -999 32.18 46 27.68 -999 28.04 -999 0 -999 0 0 0 0 -999 0 -999 0 -999 -999 0 0 -999 0 -999 -999 0 0 0.1 -999 0 0 0 0 109
1998 9 23 0 0 0 -999 70 -999 66 -999 -999 -999 56.3 60 -999 -999 69 -999 70 -999 52 78 -999 51.08 -999 52.16 76 53.42 57.2 62.24 -999 -999 45 -999 47 -999 -999 -999 33.08 31 -999 -999 37 -999 47 -999 38 51 -999 25.7 -999 35.78 48 30.38 32 32.72 -999 0 -999 0 0 0 0 0.0001 0.2 -999 0 -999 -999 0 0 -999 0 -999 -999 0.2 0 0 -999 0 0 0.1 0.2 102
1998 9 24 0 0 0 -999 64 -999 61 -999 -999 -999 53.42 62 -999 -999 69 -999 64 -999 54 76 -999 48.74 -999 49.46 68 45.32 53.6 57.56 -999 -999 43 -999 47 -999 -999 -999 31.82 28 -999 -999 34 -999 45 -999 39 52 -999 21.74 -999 34.34 48 28.94 32 32.54 -999 0 -999 0 0 0 0 0.0001 0 0.03 0 -999 0.12 0 0 -999 0 -999 -999 0.2 0 0 -999 0.7 0.1 0 0.2 96
1998 9 25 0 0 0 -999 62 -999 60 -999 -999 -999 53.42 57 -999 -999 64 -999 64 -999 52 75 -999 44.6 -999 48.02 72 49.46 55.4 60.08 -999 -999 40 -999 47 -999 -999 -999 32.54 19 -999 -999 33 -999 45 -999 38 52 -999 26.78 -999 34.52 47 29.66 30.2 29.3 -999 0 -999 0 0 0 0 -999 0 0.0001 0 -999 0 0 0 -999 0 -999 -999 0.2 0 0.3 -999 0 0 0 0 91
1998 9 26 0 0 0 -999 68 -999 65 -999 -999 -999 42.08 49 -999 -999 65 -999 65 -999 44 66 -999 41 -999 40.1 70 39.02 41 48.74 -999 -999 44 -999 49 -999 -999 -999 28.94 25 -999 -999 35 -999 46 -999 35 50 -999 19.58 -999 29.66 48 28.04 32 35.06 -999 0.22 0.03 0.21 0.18 0.25 0.49 0.44 0.7 0.23 0 -999 0.01 0.04 0.38 0.03 0.54 0.11 -999 1.1 0.1 0.2 -999 1.1 0.5 0.5 0.5 94
